conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1355838889835937794,2021-01-31 11:22:36+00:00,0,$MDKA Mantul di MA 50. Hari jumat naik tinggi dan ternyata ada akumulasi gede. Semingguan ini YU akum ditengah bursa yg anjlok. Avg harga nya di 2471. Harga terakhir di 2550. Diliat dari masif nya akum jumat kemarin harusnya senin masih bisa naik. https://t.co/MolGKdaNbC,1355838889835937794,https://pbs.twimg.com/media/EtDm7D2UcAQpg1o.png,,in,,1,0,0,https://x.com/undefined/status/1355838889835937794,1352633732901920768,
1355905350671560704,2021-01-31 15:46:41+00:00,0,Udah ah capek. Ini aja watchlist minggu depan : $TOWR $MNCN $MDKA $BJTM $KLBF Ada banyak saham yg akum tp isinya bandar lokal. Disaat market bearish gini maen aman aja pilih saham2 LQ45 yg dibandari asing. Ini pun watchlist bisa naik tergantung ihsg minggu depan...,1355905350671560704,,,in,,0,2,0,https://x.com/undefined/status/1355905350671560704,1352633732901920768,
1358819906297364484,2021-02-08 16:48:05+00:00,0,$MDKA menarik.. bisa 2700? https://t.co/5GqBAX8hBo,1358819906297364484,https://pbs.twimg.com/media/Ett_f0lVcAExr3N.jpg,,in,,0,0,0,https://x.com/undefined/status/1358819906297364484,1350640187970207746,
1358426549985320960,2021-02-10 08:47:14+00:00,0,@BrandonCo97 $MDKA menurut saya masih uptrend pak selama tidak menembus support trendline (garis merah). Skrg sedang membentuk ascending triangle seperti gambar yg saya share. Dari senen kemaren masih distribusi. https://t.co/kMyEzBUHJJ,1359423668619673601,https://pbs.twimg.com/media/Et2iED-VEAgHipa.jpg,tomorokopii,in,,0,1,0,https://x.com/undefined/status/1359423668619673601,1352633732901920768,
1361684037945810951,2021-02-17 07:57:04+00:00,0,@sugiyanta @galerideone @trickyinvestor @selphieusagi $Bisi aja kalean semoga bisa $Mdka ya :),1361947761332027392,,sugiyanta,in,,0,0,0,https://x.com/undefined/status/1361947761332027392,74687427,
1363783364524707840,2021-02-22 09:34:32+00:00,1,Net Foreign Buy (Rp Miliar): $ANTM (390) $BBRI (210) $MDKA (181) $INCO (86) $BBTN (22) Net Foreign Sell (Rp Miliar): $ASII (-144) $BBNI (-76) $GGRM (-51) $BBCA (-34) $ARTO (-34),1363784228375199744,,indopremier,in,,0,1,2,https://x.com/undefined/status/1363784228375199744,2803334178,
1340877252347666438,2021-02-22 13:01:47+00:00,0,$mdka udah break ath walaupun close masih dibawah. $psab bikin handle nya kepanjangan wkw jadinya bikin double bottom kmrn vol 3000% bisa jadi trigger kedepannya https://t.co/DlBNdaYlBE,1363836384650256384,https://pbs.twimg.com/media/Eu1RTq4VIAYC0N2.jpg,Gopalgogop,in,,0,0,0,https://x.com/undefined/status/1363836384650256384,1145606700696608768,
1364861041599868930,2021-02-25 08:55:35+00:00,0,Net Foreign Buy (Rp Miliar): $TLKM (212) $ANTM (183) $BBTN (85) $UNTR (44) $DMMX (39) Net Foreign Sell (Rp Miliar): $ASII (-378) $BBCA (-130) $BMRI (-117) $MDKA (-51) $AGRO (-43),1364861591045304328,,indopremier,in,,0,1,1,https://x.com/undefined/status/1364861591045304328,2803334178,
1364126612820697089,2021-02-26 08:07:05+00:00,1,@profesor_saham $MDKA ijo prof tiba ditarik pas closing. Kaget porto ijo ,1365211770013458434,,profesor_saham,in,,0,1,0,https://x.com/undefined/status/1365211770013458434,852460193346592769,
1365223356706951169,2021-02-26 08:53:07+00:00,0,masih penasaran kenapa asing akum $mdka ampe hari ini. dan udah dipantau lupa dibeli :( https://t.co/EcXNbdFZxx,1365223356706951169,https://pbs.twimg.com/media/EvI-3gzUUAEWS6_.png,,in,,0,0,0,https://x.com/undefined/status/1365223356706951169,877951448092295168,
1365892044120416256,2021-02-28 05:27:19+00:00,0,@profesor_saham 90%nya buat HAKA $MDKA prof. Biar barang gw juga mantul~,1365896341130334210,,profesor_saham,in,,0,1,0,https://x.com/undefined/status/1365896341130334210,852460193346592769,
1366040621119496198,2021-02-28 15:00:38+00:00,0,Watchlist besok $MDKA $ANTM $PTBA $ELSA. hope IHSG ,1366040621119496198,,,in,,1,0,0,https://x.com/undefined/status/1366040621119496198,522958427,
1366570997898354693,2021-03-02 02:08:10+00:00,0,$MDKA gak ada akhlak,1366570997898354693,,,in,,0,0,0,https://x.com/undefined/status/1366570997898354693,406765459,
1366622340138737665,2021-03-02 05:32:11+00:00,2,Seiring koreksi beberapa komoditi kemarin berimpact hari ini ke saham2 komoditas seperti Emas Nikel dan Timah. Saham2 yg hari ini koreksi $PSAB $TINS $INCO $MDKA $ANTM https://t.co/QXgdqMbfC0,1366622340138737665,https://pbs.twimg.com/media/Evc3w5RVEAA-eRY.jpg,,in,,0,2,1,https://x.com/undefined/status/1366622340138737665,1260225541833027586,
1367105083486269441,2021-03-03 13:30:26+00:00,2,Gold (-1.48%) Huft $MDKA besok gimana yaa https://t.co/XrQtUgxUiU,1367105083486269441,https://pbs.twimg.com/media/Evju0EtVcAMwQg4.jpg,,in,,0,7,0,https://x.com/undefined/status/1367105083486269441,1260225541833027586,
1367346170196938752,2021-03-04 05:28:25+00:00,0,$MDKA gw mines 5% gw biarin $SRTG gw mines 15% ini yang gw pen nanges ,1367346170196938752,,,in,,0,0,0,https://x.com/undefined/status/1367346170196938752,79852526,
1368586044291960835,2021-03-07 15:35:14+00:00,0,$MDKA masih volatile dan masih berada di trendnya support bisa di trend dan fibo 50 #studydiaryku #selaluanalisaulang #alwayscmiiw https://t.co/2CBdF1xQ5X,1368586044291960835,https://pbs.twimg.com/media/Ev4xk0lVIAgJ1S1.png,,in,,0,0,0,https://x.com/undefined/status/1368586044291960835,1357636691092074496,
1372445268717707267,2021-03-18 07:10:25+00:00,8,Tembaga menjadi satu dari sekian banyak komoditas yang harganya tengah melonjak. Efeknya apa terhadap emiten penambang tembaga di Indonesia? $MDKA https://t.co/J6oQvGejLy,1372445268717707267,,,in,,2,0,0,https://x.com/undefined/status/1372445268717707267,958566590768926721,
1374234256369618945,2021-03-23 05:39:13+00:00,2,$MDKA &amp; $GOLD - weekly chart Menurut Anda ada korelasi nggak sih antara chart $MDKA &amp; $GOLD komoditi emas? Hmm https://t.co/HpD33Trmro,1374234256369618945,https://pbs.twimg.com/media/ExJCKRdUYAEFsSW.jpg,,in,,0,1,0,https://x.com/undefined/status/1374234256369618945,1260225541833027586,
1377087557440208896,2021-03-31 02:37:13+00:00,3,Area demand / support $MDKA bisa saja akan ditembus mengingat IHSG dan harga komoditi GOLD juga masuk turun. Support terkuat di MA200 nya atau angka psikologis 2000 harusnya sudah mantul https://t.co/qrwDrjTzX9,1377087557440208896,https://pbs.twimg.com/media/ExxlfvUVIAEK2Ps.jpg,,in,,0,0,0,https://x.com/undefined/status/1377087557440208896,1260225541833027586,
1380423818426994691,2021-04-09 07:34:20+00:00,7,$MDKA kalau turun dan mantul lagi dari support menjadi double bottom oke juga nih. https://t.co/4GTYBiIDtb,1380423818426994691,https://pbs.twimg.com/media/Eyg_q5mUUAEyfjR.jpg,,in,,0,3,1,https://x.com/undefined/status/1380423818426994691,1260225541833027586,
1381871499825401860,2021-04-13 07:26:54+00:00,0,Cermati Pergerakan Saham TBIG MDKA Dkk Pada Hari Ini - Analisa Saham Teknikal Harian https://t.co/nqUJYUXGsd Simak kabar lainnya di: https://t.co/2nC0GZXk3I #analisasaham #tradingsaham #saham #sahambagus $tbig $mdka #trading #yuknabungsaham #investasisaham #seputarforex,1381871499825401860,,,in,,0,0,0,https://x.com/undefined/status/1381871499825401860,95384897,
1382904739034107908,2021-04-16 03:52:37+00:00,0,wkwkwk alhamdulillah jumat berkah @ajaib_investasi $MDKA https://t.co/TipqtwWsFi,1382904739034107908,https://pbs.twimg.com/media/EzEP9mlVIAAZird.png,,in,,0,0,0,https://x.com/undefined/status/1382904739034107908,82889742,
1386535936595435521,2021-04-26 04:21:42+00:00,0,Bismillah naik terus dong $MDKA https://t.co/7Q1QPuULYB,1386535936595435521,https://pbs.twimg.com/media/Ez33FdQVEAA0axA.jpg,,in,,0,0,0,https://x.com/undefined/status/1386535936595435521,82889742,
1387761068982915075,2021-04-29 13:29:56+00:00,0,$MDKA berpotensi melanjutkan uptrend dengan target price 3000 support 2450-2435 https://t.co/WhcKzOV6YZ,1387761068982915075,https://pbs.twimg.com/media/E0JRVccWQAcyTZJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1387761068982915075,1052259715,
1382692715314438153,2021-05-06 14:11:07+00:00,0,@marketwizardidn yok $mdka nya yok!,1390308144853573644,,marketwizardidn,in,,0,0,0,https://x.com/undefined/status/1390308144853573644,367584267,
1391583779848822786,2021-05-10 02:40:02+00:00,0,Alhamdulillah THR dari $MDKA sama $INCO,1391583779848822786,,,in,,0,0,0,https://x.com/undefined/status/1391583779848822786,261104784,
1393500324313198595,2021-05-15 09:43:04+00:00,1,Di sektor pertambangan $MDKA menduduki peringkat 29 disusul $BYAN di urutan 33. Posisi teratas diduduki Rio Tinto $RIO. Market Cap $RIO = 33.4X Market Cap $MDKA https://t.co/me2LME7YYg,1393502181207068672,https://pbs.twimg.com/media/E1a2WZkVcAEB-1h.jpg,marketwizardidn,in,,0,1,0,https://x.com/undefined/status/1393502181207068672,1329749343868358656,
1394130789562867714,2021-05-17 03:26:00+00:00,0,Ini juga $MDKA dan $GGRM. https://t.co/z6FXoUTt8M,1394132064228704261,https://pbs.twimg.com/media/E1jzeh1VUAcB1Gz.png,kuahcotoenak,in,,0,0,0,https://x.com/undefined/status/1394132064228704261,1181587970698039296,
1394366439692271617,2021-05-17 18:57:19+00:00,0,Harga komoditas bagus nih Besok $mdka $enrg $pgas $antm,1394366439692271617,,,in,,0,0,0,https://x.com/undefined/status/1394366439692271617,1350640187970207746,
1399235951998554116,2021-05-31 05:27:02+00:00,1,Mahar saham $MDKA 305 lot ide yg bagus buat mahar pake saham,1399235951998554116,,,in,,0,1,0,https://x.com/undefined/status/1399235951998554116,1044604936070164480,
1399764756072787974,2021-06-01 16:28:18+00:00,0,saham mahar masih sanggup melanjutkan trend positif nya $MDKA next resistance down-trendline dan garis biru support garis merah bisa buy on Breakout/Weakness kalo pullback https://t.co/NuDr22dkzI,1399764756072787974,https://pbs.twimg.com/media/E2z1yKkVIAIKziu.png,,in,,0,1,0,https://x.com/undefined/status/1399764756072787974,1357636691092074496,
1402432562861985792,2021-06-09 01:09:13+00:00,3,Pendapatan $MDKA turun 19 94% (yoy) atau setara US$ 321 86 juta tahun lalu. Read more : https://t.co/iXRt1PQc0M #emiten #tambang #emas #analisa #saham #pasarmodal #belajarsaham $IHSG $ADRO #Indonesia #StocksToWatch #investor #Traders #cuan #Trending #Commodities #supercycle https://t.co/h54enlH3jY,1402432562861985792,https://pbs.twimg.com/media/E3Zw-8VVkAQP9kA.jpg,,in,,0,0,1,https://x.com/undefined/status/1402432562861985792,1396754054915653634,
1402444785336524803,2021-06-09 01:57:47+00:00,4,Secara teknikal $MDKA masih berpeluang melanjutkan tren naik (bullish continuation) ke depannya. #analisa #saham #pasarmodal $IHSG #emiten #tambang #emas #Trending #StocksToWatch #trading #Bullish #belajarsaham #commodity #supercycle #analisateknikal #adana #cuan #investor https://t.co/BeMA5bBXrQ,1402444785336524803,https://pbs.twimg.com/media/E3Z8GXWUcAEjLL3.jpg,,in,,0,0,1,https://x.com/undefined/status/1402444785336524803,1396754054915653634,
1402966718419406855,2021-06-10 12:31:46+00:00,0,Hehe.. Ingat tahun lalu ajukan resign dicounter-offer gaji sama plus Innova (awalnya Avanza). Tetep tolak. $MDKA price die. Hehehe.. https://t.co/P7QrBhiudf,1402966718419406855,,,in,,0,0,0,https://x.com/undefined/status/1402966718419406855,74167210,
1404248856615743492,2021-06-14 01:26:39+00:00,0,$MDKA . Terdapat beberapa pattern + Falling Wedge sudah break target 3640 + Rising Wedge if break 2940 (tiap hari +10) target 3320 - Bearish Candle 2 hari Hanging Man #IHSG #BukanPomPom https://t.co/FVkY5q6eeC,1404248889675321346,https://pbs.twimg.com/media/E3zkdW5UYAMy141.jpg,cuitanalexa,in,,1,1,0,https://x.com/undefined/status/1404248889675321346,1079361984515137544,
1404633662583414785,2021-06-15 03:02:36+00:00,0,$MDKA nya juga CUAN nihh Tunggu apalagi ayo join telegram AlphaTrader https://t.co/Zny5bKpjBB,1404635422865575941,https://pbs.twimg.com/media/E35EeSAVcAAfnNJ.jpg,AlphaTrader_id,in,,0,0,0,https://x.com/undefined/status/1404635422865575941,1387028810550243331,
1399764756072787974,2021-06-15 04:41:28+00:00,0,wah $MDKA mantap sih berhasil tembus ath lagi diborong sahamnya. terpantau kena resistance fibo. Semoga close diatas resistance ath sebelumnya. Maharnya lgsung cuan haha #studydiary https://t.co/ObeSXBR4eT,1404660302688395264,https://pbs.twimg.com/media/E35aF1lUYAQ-tWj.png,studydiary_,in,,0,1,0,https://x.com/undefined/status/1404660302688395264,1357636691092074496,
1405438801665675268,2021-06-17 08:36:49+00:00,0,$MDKA juga sudah mencapai Target di TP3 dalam 2 hari mantap https://t.co/yGy1gOQbfM,1405444309432766466,https://pbs.twimg.com/media/E4Ej-OiUUAAwPJC.jpg,AlphaTrader_id,in,,0,1,0,https://x.com/undefined/status/1405444309432766466,1387028810550243331,
1404766665343078412,2021-06-17 14:04:09+00:00,2,1 lagi yang pecah rekor harga sesuai perhitungan di rangkman LQ45 weekend lalu yaitu $MDKA. https://t.co/GpRn1Rb4qj,1405526684711854086,https://pbs.twimg.com/media/E4Fu8oLVEBk0LqU.jpg,werryhikmatiar,in,,0,0,1,https://x.com/undefined/status/1405526684711854086,338455607,
1405830053565329408,2021-06-18 10:09:40+00:00,0,$MDKA . Setelah minggu lalu MDKA naik dengan ditutup pada 2790. Minggu ini MDKA melanjutkan kenaikannya dengan pembukaan di 2780 dan ditutup di 2870 tertingginya di 3150 terendahnya di 2760. . #IHSG https://t.co/WnAggst9Yi,1405830063409438724,,cuitanalexa,in,,0,1,0,https://x.com/undefined/status/1405830063409438724,1079361984515137544,
1394594682085076999,2021-06-29 06:59:36+00:00,3,#StockStory dari $MDKA https://t.co/ISUXgHNLmF,1409768498637672455,https://pbs.twimg.com/media/E5CA-Y8VkBMSUrn.jpg,indopremier,in,,0,1,0,https://x.com/undefined/status/1409768498637672455,2803334178,
1414864517108887554,2021-07-13 08:29:22+00:00,0,porto swing jelek nih... td CL $FREN &amp; $EXCL - $TLKM (Kena TS) - $BANK (merah) $BFIN (merah) cm $AGRO - $MDKA - $MIKA yg masih ijo,1414864517108887554,,,in,,0,0,0,https://x.com/undefined/status/1414864517108887554,1406832981998673924,
1416942009747611650,2021-07-19 02:04:35+00:00,1, Calon emiten yang akan tercatat dengan kode $BUKA tersebut mulai menggelar bookbuilding pada 9 Juli 2021 dan berakhir pada hari ini Senin (19 Juli 2021) Ada yang udah daftar gengss? https://t.co/xOEbkGKfDM $MDKA $GOTO $ANTM https://t.co/M1sR6l5hPa,1416942009747611650,https://pbs.twimg.com/media/E6n9P3HVEAAOIDM.jpg,,in,,0,0,0,https://x.com/undefined/status/1416942009747611650,1387028810550243331,
1419537435478827012,2021-07-27 02:51:04+00:00,0,⬆️..Saya masih cicil pelan-pelan disini #MDKA $MDKA ,1419852810452041732,,golden_ratio_id,in,,0,0,0,https://x.com/undefined/status/1419852810452041732,1406832981998673924,
1420261622782730240,2021-07-28 05:55:32+00:00,3,Contoh trade buy di level yang resikonya lebih rendah. Harapannya $MDKA setelah ini gerak seperti lingkaran biru. Kalo terjadinya lingkaran merah exit atau cutloss. Kenapa dibilang resiko rendah? karena ada kepastian batas cutloss dimana. Jadi tau juga win-loss rationya berapa. https://t.co/bdu3Wm9UT2,1420261622782730240,https://pbs.twimg.com/media/E7XHXlJVoAESW90.jpg,,in,,0,0,1,https://x.com/undefined/status/1420261622782730240,38254345,
1421011350688464896,2021-07-30 08:37:48+00:00,1,Bursa turun floating trading saham ikut turun. $MDKA CL 2960 $MTDL mulai napas tidak ARB tapi masih loyo $BRIS ada yang habisin di harga ARB Dihibur $TFAS seperti biasa Porto per saat ini terbaru ada $LINK $TLKM $ADRO https://t.co/4UmwRhNkDC,1421027235390132228,https://pbs.twimg.com/media/E7iAvQgVoAEZgP2.jpg,LearnHobbies,in,,0,0,0,https://x.com/undefined/status/1421027235390132228,1381781887102771201,
1424628969060454410,2021-08-09 07:09:49+00:00,2,Kadang level exit dan reentry gak beda jauh. Masalahnya kita gak tau bakal terjadi yang sama gak kali ini. Kalaupun nantinya masuk lagi di level yang sama tetep mending keluar dulu buat jaga kalo2 trend turunnya lumayan kuat. $MDKA https://t.co/ocSZhr5p2t,1424628969060454410,https://pbs.twimg.com/media/E8VLm8DVIAkwCT2.png,,in,,0,0,0,https://x.com/undefined/status/1424628969060454410,38254345,
1425503691642048514,2021-08-11 17:05:39+00:00,1,$MDKA Si emas tembaga https://t.co/BMGzEv8Iwx,1425503691642048514,https://pbs.twimg.com/media/E8hoCkzUYAgpANg.jpg,,in,,0,1,0,https://x.com/undefined/status/1425503691642048514,1379125037878288389,
1425656232975634433,2021-08-12 03:11:48+00:00,0,$mdka dan $arto ini baru bulan inikan ya dimasukin dijarvis? https://t.co/Mdb5BRG4Rf,1425656232975634433,https://pbs.twimg.com/media/E8jyfPDVEAMXj2B.jpg,,in,,0,2,0,https://x.com/undefined/status/1425656232975634433,1345898259445817345,
1425725711390633984,2021-08-12 07:47:52+00:00,1,Rekomendasi Menu sore 12 Agustus 2021 $MDKA $BBYB Disclamer on $BBCA $BBRI,1425725711390633984,,,in,,0,1,0,https://x.com/undefined/status/1425725711390633984,1387028810550243331,
1399764756072787974,2021-08-12 17:04:27+00:00,0,$MDKA juga masuk fase koreksi bentar sempet breakdown trendline tapi tadi udah close diatasnya lagi dengan volume + flow cakep. Resist terdekat ma20/60 dengan support trendline #studydiary #saham #emas https://t.co/Eh3ksMmVVg,1425865776951529473,https://pbs.twimg.com/media/E8mwWaUVkAUyZd5.png,studydiary_,in,,0,0,0,https://x.com/undefined/status/1425865776951529473,1357636691092074496,
1425725711390633984,2021-08-13 00:57:01+00:00,1,@alphatraderid Target Price Menu Sore (13 Agustus 2021) $MDKA TP1 : 2830 (1.5%) TP2 : 2880 (3%) TP3 : 2930 (5%) SL : &lt; 2710 (3%) $BBYB TP1 : 1635 (1.5%) TP2 : 1680 (3%) TP3 : 1720 (5%) SL : &lt; 1580 (3%) Disclaimer On ️ $BBCA $BBRI,1425984702754660353,,AlphaTrader_id,in,,0,1,0,https://x.com/undefined/status/1425984702754660353,1387028810550243331,
1429643922695802880,2021-08-23 03:17:27+00:00,0,$adro $mdka sama sama menarik,1429643922695802880,,,in,,0,0,0,https://x.com/undefined/status/1429643922695802880,238456248,
1430348381981794304,2021-08-25 02:05:36+00:00,1,Di mana kepemilikan SRTG (fair value) di $TBIG saja sudah mencapai Rp24 triliun dan belum memperhitungkan kepemilikan mereka di $ADRO $MDKA $NRCA $AGII dan saham-saham lain di portfolio mereka.,1430350619324284930,,BigAlphaID,in,,0,1,0,https://x.com/undefined/status/1430350619324284930,958566590768926721,
1432184137025081344,2021-08-30 03:31:21+00:00,0,Mantap $mdka lumayan buat beli jajan.,1432184137025081344,,,in,,0,0,0,https://x.com/undefined/status/1432184137025081344,238456248,
1433286548070404096,2021-09-09 12:06:48+00:00,2,#StockStory dari perusahaan tambang emas perak dan tembaga $MDKA https://t.co/RQl4VAUKKZ,1435937733147463680,https://pbs.twimg.com/media/E-15nbYVQAUmenQ.jpg,indopremier,in,,0,1,0,https://x.com/undefined/status/1435937733147463680,2803334178,
1438505973019136006,2021-09-16 14:12:04+00:00,0,$MDKA kembali ke area support. Jangan buru-buru. https://t.co/V3TByJB7hL,1438505973019136006,https://pbs.twimg.com/media/E_aZSZGUcAsVoI9.jpg,,in,,0,0,0,https://x.com/undefined/status/1438505973019136006,338455607,
1439993928401375232,2021-09-20 16:44:40+00:00,0,Gold malam ini +0 6% Besok pantau $MDKA $HRTA,1439993928401375232,,,in,,0,0,0,https://x.com/undefined/status/1439993928401375232,1350640187970207746,
